session_date,equity,drawdown_pct
2025-10-15,41869.754759733405,-0.581302452402666
2025-10-16,41813.64244305391,-0.5818635755694609
2025-10-16,41768.18413444568,-0.5823181586555433
2025-10-16,41722.720460226396,-0.5827727953977361
2025-10-16,41800.102356715026,-0.5819989764328497
2025-10-17,41760.10565220417,-0.5823989434779583
2025-10-17,41718.65057145448,-0.5828134942854553
2025-10-17,41675.053885934,-0.58324946114066
2025-10-17,41625.052220908394,-0.583749477790916
2025-10-20,41575.141336964,-0.5842485866303601
2025-10-20,41537.89918190086,-0.5846210081809914
2025-10-20,41482.63373424975,-0.5851736626575025
2025-10-20,41444.90924428626,-0.5855509075571373
2025-10-21,41403.93797873371,-0.5859606202126629
2025-10-21,41351.32789815031,-0.5864867210184969
2025-10-21,41319.7106158748,-0.5868028938412521
2025-10-21,41280.54127946072,-0.5871945872053929
2025-10-22,41235.914325673286,-0.5876408567432672
2025-10-22,41191.1957458003,-0.588088042541997
2025-10-22,41157.90369345091,-0.5884209630654909
2025-10-22,41105.05539317297,-0.5889494460682704
2025-10-23,41069.64274020694,-0.5893035725979306
2025-10-23,41149.58361803133,-0.5885041638196867
2025-10-23,41255.27687828214,-0.5874472312171787
2025-10-23,41211.65319202758,-0.5878834680797241
2025-10-24,41178.64579061683,-0.5882135420938317
2025-10-24,41120.055044102075,-0.5887994495589792
2025-10-24,41240.443430292566,-0.5875955656970744
2025-10-27,41186.48386505204,-0.5881351613494796
2025-10-27,41142.78624014664,-0.5885721375985336
2025-10-27,41081.35114014549,-0.5891864885985452
2025-10-27,41039.36429227031,-0.5896063570772969
2025-10-27,41041.64602335442,-0.5895835397664558
2025-10-28,41001.60936832488,-0.5899839063167512
2025-10-28,40944.313383428074,-0.5905568661657192
2025-10-28,40911.51160924217,-0.5908848839075783
2025-10-28,40923.86742283951,-0.5907613257716049
2025-10-28,40852.62291238148,-0.5914737708761852
2025-10-29,40762.23872543027,-0.5923776127456973
2025-10-29,40722.55070024389,-0.5927744929975611
2025-10-29,40687.64284905084,-0.5931235715094916
2025-10-29,40638.43599854288,-0.5936156400145712
2025-10-29,40600.62764364667,-0.5939937235635333
2025-10-30,40553.76827910458,-0.5944623172089541
2025-10-30,40515.40185952103,-0.5948459814047897
2025-10-30,40481.175048033736,-0.5951882495196626
2025-10-30,40441.34664256584,-0.5955865335743415
2025-10-31,40403.088830686545,-0.5959691116931346
2025-10-31,40370.45283896042,-0.5962954716103959
2025-10-31,40300.86051904654,-0.5969913948095346
2025-10-31,40267.127785480574,-0.5973287221451943
2025-10-31,40222.41802521048,-0.5977758197478952
2025-11-03,40189.973010469774,-0.5981002698953023
2025-11-03,40145.24788661456,-0.5985475211338543
2025-11-03,40282.46928168726,-0.5971753071831274
2025-11-03,40239.44902279722,-0.5976055097720278
2025-11-03,40201.288393833995,-0.5979871160616601
2025-11-04,40156.36204178311,-0.5984363795821689
2025-11-04,40097.071315161855,-0.5990292868483814
2025-11-04,40068.00665983561,-0.5993199334016439
2025-11-04,40037.79430562276,-0.5996220569437724
2025-11-04,40005.16658570713,-0.5999483341429287
2025-11-05,39945.58496836069,-0.6005441503163932
2025-11-05,39913.7450446272,-0.600862549553728
2025-11-05,39876.88204349255,-0.6012311795650744
2025-11-05,39895.01315900836,-0.6010498684099164
2025-11-05,39863.549722832744,-0.6013645027716725
2025-11-06,39801.393464946705,-0.601986065350533
2025-11-06,39746.02091582835,-0.6025397908417165
2025-11-06,39706.79238429761,-0.6029320761570239
2025-11-06,39743.71608005372,-0.6025628391994629
2025-11-07,39676.141543926424,-0.6032385845607358
2025-11-07,39615.12069817849,-0.603848793018215
2025-11-07,39582.788467101695,-0.6041721153289831
2025-11-07,39541.64207785928,-0.6045835792214072
2025-11-07,39504.74873396639,-0.6049525126603361
2025-11-10,39448.75344167542,-0.6055124655832458
2025-11-10,39415.61001775819,-0.6058438998224182
2025-11-10,39450.395442881665,-0.6054960455711833
2025-11-10,39414.35160796376,-0.6058564839203624
2025-11-11,39535.53257479563,-0.6046446742520437
2025-11-11,39495.960950465495,-0.6050403904953451
2025-11-11,39591.64858877456,-0.6040835141122544
2025-11-12,39522.024892361536,-0.6047797510763846
2025-11-12,39570.87466648464,-0.6042912533351535
2025-11-12,39512.45281105889,-0.6048754718894112
2025-11-12,39453.818910204434,-0.6054618108979557
2025-11-13,39416.359284479746,-0.6058364071552026
2025-11-13,39380.712709226085,-0.6061928729077392
2025-11-13,39346.3036161321,-0.606536963838679
2025-11-14,39282.002626094174,-0.6071799737390583
2025-11-14,39230.42621047287,-0.6076957378952713
2025-11-14,39196.7821770991,-0.608032178229009
2025-11-14,39156.19022870995,-0.6084380977129005
2025-11-14,39092.91838114127,-0.6090708161885873
2025-11-17,39050.365938487375,-0.6094963406151263
2025-11-17,39003.29413761399,-0.60996705862386
2025-11-17,38964.98131714431,-0.6103501868285569
2025-11-17,38931.53628629192,-0.6106846371370808
2025-11-18,38895.03286158214,-0.6110496713841785
2025-11-18,38859.02778279666,-0.6114097221720335
2025-11-18,38797.36927467766,-0.6120263072532234
2025-11-18,38747.988006290936,-0.6125201199370907
2025-11-19,38807.05921252998,-0.6119294078747002
2025-11-19,38766.77355951324,-0.6123322644048677
2025-11-19,38731.3837344853,-0.612686162655147
2025-11-20,38656.96187275844,-0.6134303812724157
2025-11-20,38620.75034402055,-0.6137924965597945
2025-11-20,39471.33553134822,-0.6052866446865178
2025-11-21,39672.26646314189,-0.6032773353685811
2025-11-21,39633.09513817414,-0.6036690486182587
2025-11-21,39595.338060397036,-0.6040466193960297
2025-11-21,39523.33726243485,-0.6047666273756516
2025-11-21,39486.05892761582,-0.6051394107238418
2025-11-24,39446.0318161855,-0.605539681838145
2025-11-24,39380.38217287466,-0.6061961782712534
2025-11-24,39455.75462703683,-0.6054424537296317
2025-11-24,39393.667844296855,-0.6060633215570315
2025-11-25,39321.293217288505,-0.606787067827115
2025-11-26,39281.221111014194,-0.607187788889858
2025-11-26,39227.55036319923,-0.6077244963680076
2025-11-26,39195.33248600847,-0.6080466751399153
2025-11-26,39276.45908932305,-0.6072354091067695
2025-11-26,39431.04889704468,-0.6056895110295532
2025-11-28,39360.43522093452,-0.6063956477906548
2025-11-28,39360.04401654502,-0.6063995598345499
2025-12-01,39375.09178975697,-0.6062490821024303
2025-12-01,39378.40881524859,-0.6062159118475141
2025-12-01,39494.08756188025,-0.6050591243811975
2025-12-01,39443.467293875074,-0.6055653270612492
2025-12-01,39395.117883010586,-0.6060488211698941
2025-12-02,39355.3372766338,-0.606446627233662
2025-12-02,39313.7716690657,-0.606862283309343
2025-12-02,39269.82060259684,-0.6073017939740316
2025-12-02,39223.94167778501,-0.6077605832221499
2025-12-02,39128.923817554445,-0.6087107618244556
2025-12-03,39070.29190578182,-0.6092970809421818
2025-12-03,39021.31449403599,-0.60978685505964
2025-12-03,38975.57650605247,-0.6102442349394753
2025-12-03,38912.91702890627,-0.6108708297109373
2025-12-04,38872.958258048006,-0.6112704174195199
2025-12-04,38833.91639349341,-0.6116608360650659
2025-12-04,38795.406682087734,-0.6120459331791227
2025-12-05,38757.14680648169,-0.6124285319351831
2025-12-05,38710.55918262224,-0.6128944081737776
2025-12-05,38658.47584340688,-0.6134152415659312
2025-12-05,38659.246374669216,-0.6134075362533078
2025-12-05,38619.96191350054,-0.6138003808649946
2025-12-08,38614.80649798161,-0.6138519350201839
2025-12-08,38577.71352732006,-0.6142228647267994
2025-12-08,38549.20714616177,-0.6145079285383823
2025-12-08,38505.38324544507,-0.6149461675455493
2025-12-09,38462.53371112481,-0.6153746628887519
2025-12-09,38426.07303941294,-0.6157392696058706
2025-12-09,38390.65083451488,-0.6160934916548512
2025-12-10,38341.3055701295,-0.616586944298705
2025-12-10,38307.56400835653,-0.6169243599164347
2025-12-10,38255.966014792735,-0.6174403398520727
2025-12-10,38218.08183880855,-0.6178191816119145
2025-12-10,38176.334187313,-0.61823665812687
2025-12-11,38129.091539797395,-0.618709084602026
2025-12-11,38090.17325948849,-0.6190982674051151
2025-12-11,38210.315781908204,-0.617896842180918
2025-12-11,38174.44350579623,-0.6182555649420377
2025-12-12,38139.23084978203,-0.6186076915021798
2025-12-12,38087.981402570906,-0.619120185974291
2025-12-12,38047.98100445274,-0.6195201899554726
2025-12-12,38009.02071004879,-0.6199097928995121
2025-12-15,37967.88794525,-0.6203211205475
2025-12-15,38069.26664782904,-0.6193073335217096
2025-12-15,38011.66354922678,-0.6198833645077322
2025-12-15,38034.35975094193,-0.6196564024905807
2025-12-16,37996.96612382382,-0.6200303387617618
2025-12-16,37960.74131002708,-0.6203925868997292
2025-12-16,37994.110612478944,-0.6200588938752105
2025-12-16,37959.12611606303,-0.6204087388393696
2025-12-16,38115.66890461346,-0.6188433109538654
2025-12-17,38080.06695064255,-0.6191993304935746
2025-12-17,38045.72597571532,-0.6195427402428467
2025-12-17,38002.68920905795,-0.6199731079094205
2025-12-17,37965.10943083826,-0.6203489056916174
2025-12-17,37932.92029363785,-0.6206707970636215
2025-12-18,37894.94810605494,-0.6210505189394506
2025-12-18,37854.694841748904,-0.621453051582511
2025-12-18,37808.5516135647,-0.621914483864353
2025-12-18,37749.40065042386,-0.6225059934957614
2025-12-18,37709.748098937394,-0.6229025190106261
2025-12-19,37668.26853472681,-0.6233173146527319
2025-12-19,37622.60131767686,-0.6237739868232314
2025-12-19,37562.27944706687,-0.6243772055293313
2025-12-19,37530.00935959521,-0.6246999064040478
2025-12-19,37464.554788455476,-0.6253544521154453
2025-12-22,37407.4231042799,-0.625925768957201
2025-12-22,37373.56255502108,-0.6262643744497892
2025-12-22,37329.56308119006,-0.6267043691880994
2025-12-22,37270.80362498853,-0.6272919637501146
2025-12-22,37266.48520873378,-0.6273351479126622
2025-12-23,37236.693771411716,-0.6276330622858829
2025-12-23,37230.442520100536,-0.6276955747989946
2025-12-24,37185.86602374713,-0.6281413397625287
2025-12-24,37124.831576671604,-0.628751684233284
2025-12-24,37134.066131483814,-0.6286593386851619
2025-12-24,37089.363477005034,-0.6291063652299497
2025-12-26,37059.125770285944,-0.6294087422971406
2025-12-26,37021.14092064481,-0.6297885907935519
2025-12-26,37057.61264362354,-0.6294238735637646
2025-12-26,36995.12781275003,-0.6300487218724997
2025-12-29,36957.37849528851,-0.6304262150471149
2025-12-29,36920.99850954768,-0.6307900149045232
2025-12-29,36891.34576120395,-0.6310865423879605
2025-12-29,36845.01739823476,-0.6315498260176524
2025-12-30,36845.72910512095,-0.6315427089487905
2025-12-30,36805.162618589384,-0.6319483738141062
2025-12-30,36797.09329878206,-0.6320290670121793
2025-12-30,36780.73255909762,-0.6321926744090238
2025-12-31,36810.36248543096,-0.6318963751456904
2025-12-31,36799.15161584908,-0.6320084838415092
2025-12-31,36797.676355625954,-0.6320232364437405
2026-01-02,36765.94326726354,-0.6323405673273647
2026-01-02,36711.884354023394,-0.6328811564597661
2026-01-02,36681.976820602984,-0.6331802317939702
2026-01-02,36652.08300658553,-0.6334791699341447
2026-01-02,36618.24918964349,-0.6338175081035651
2026-01-05,36588.974767685235,-0.6341102523231477
2026-01-05,36553.407445218916,-0.6344659255478109
2026-01-05,36515.271156807976,-0.6348472884319203
2026-01-05,36485.491901591435,-0.6351450809840856
2026-01-06,36446.278701243325,-0.6355372129875667
2026-01-06,36394.21442607418,-0.6360578557392582
2026-01-06,36358.0822603584,-0.636419177396416
2026-01-06,36326.04807814067,-0.6367395192185933
2026-01-07,36292.45157540524,-0.6370754842459476
2026-01-07,36259.05353617089,-0.6374094646382911
2026-01-07,36205.602858230704,-0.637943971417693
2026-01-08,36156.53064608487,-0.6384346935391513
2026-01-08,36121.40591369931,-0.6387859408630069
2026-01-08,36076.10143447706,-0.6392389856552294
2026-01-09,36046.09989173871,-0.6395390010826129
2026-01-09,36014.98913689538,-0.6398501086310462
2026-01-09,35977.53647785448,-0.6402246352214551
2026-01-09,35942.46341899764,-0.6405753658100236
2026-01-12,35966.22751454016,-0.6403377248545984
2026-01-12,35932.710372711634,-0.6406728962728837
2026-01-12,35901.46835300589,-0.6409853164699411
2026-01-12,35867.851474231305,-0.641321485257687
2026-01-12,35836.23064497609,-0.6416376935502391
2026-01-13,36047.91291463605,-0.6395208708536395
2026-01-13,36007.519265537,-0.63992480734463
2026-01-13,36211.0273738389,-0.637889726261611
2026-01-14,36178.46615988818,-0.6382153384011182
2026-01-14,36142.48152792036,-0.6385751847207964
2026-01-14,36521.491599233996,-0.6347850840076601
2026-01-14,36481.58369634695,-0.6351841630365305
2026-01-14,36419.50409601013,-0.6358049590398986
2026-01-15,36378.973093982204,-0.636210269060178
2026-01-15,36314.05152364736,-0.6368594847635264
2026-01-15,36287.41550448588,-0.6371258449551412
2026-01-15,36463.61769386811,-0.6353638230613189
2026-01-16,36412.04684003011,-0.6358795315996989
2026-01-16,36383.051095051705,-0.6361694890494829
2026-01-20,36551.10280053785,-0.6344889719946215
2026-01-20,36519.9715448399,-0.634800284551601
2026-01-20,36478.789391157436,-0.6352121060884256
2026-01-21,36432.81341135663,-0.6356718658864338
2026-01-21,36392.32055149379,-0.6360767944850622
2026-01-21,36361.134693455984,-0.6363886530654401
2026-01-21,36322.567199352074,-0.6367743280064793
2026-01-21,36274.18194028645,-0.6372581805971355
2026-01-22,36235.04696541746,-0.6376495303458254
2026-01-22,36186.40451367297,-0.6381359548632703
2026-01-22,36154.50674977052,-0.6384549325022948
2026-01-22,36114.77412643284,-0.6388522587356715
2026-01-23,36076.140197588946,-0.6392385980241105
2026-01-23,36076.274451098725,-0.6392372554890128
2026-01-23,36039.49240950363,-0.6396050759049636
2026-01-23,35999.38609002432,-0.6400061390997568
2026-01-23,35949.64825120716,-0.6405035174879284
2026-01-26,35921.02120837787,-0.6407897879162213
2026-01-26,35940.10891105527,-0.6405989108894473
2026-01-26,35907.87688864471,-0.6409212311135529
2026-01-26,35866.0230047638,-0.641339769952362
2026-01-27,35825.79228288455,-0.6417420771711545
2026-01-27,35788.41935742204,-0.6421158064257796
2026-01-28,35753.641015096146,-0.6424635898490385
2026-01-28,35701.43977246181,-0.6429856022753819
2026-01-28,35967.216909738934,-0.6403278309026107
2026-01-28,35908.11530945068,-0.6409188469054932
2026-01-28,35874.29429158151,-0.6412570570841849
2026-01-29,35838.949790998406,-0.6416105020900159
2026-01-29,35803.86615369904,-0.6419613384630096
2026-01-29,35741.98033236212,-0.6425801966763788
2026-01-29,35705.258073051315,-0.6429474192694868
2026-01-30,35942.22700895959,-0.6405777299104041
2026-01-30,35901.39864307694,-0.6409860135692307
2026-01-30,35869.263319187165,-0.6413073668081284
2026-01-30,35828.90028375866,-0.6417109971624134
2026-02-02,35795.317072928505,-0.642046829270715
2026-02-02,35750.17407438328,-0.6424982592561672
2026-02-02,35681.1256605824,-0.643188743394176
2026-02-02,35638.30543351207,-0.6436169456648793
2026-02-02,35605.22581878209,-0.6439477418121791
2026-02-03,35545.91025274038,-0.6445408974725962
2026-02-03,35515.49254275383,-0.6448450745724617
2026-02-03,35483.488165693416,-0.6451651183430659
2026-02-03,35541.809666118315,-0.6445819033388168
2026-02-03,35508.890767896824,-0.6449110923210317
2026-02-04,35466.32481765879,-0.6453367518234121
2026-02-04,35431.870512962676,-0.6456812948703733
2026-02-04,35607.48439229298,-0.6439251560770702
2026-02-05,35571.12064206148,-0.6442887935793852
2026-02-05,35774.27064126562,-0.6422572935873438
2026-02-05,35732.56550474193,-0.6426743449525807
2026-02-05,35697.47971300452,-0.6430252028699548
2026-02-06,35845.36406975152,-0.6415463593024848
2026-02-06,35792.83120847821,-0.642071687915218
2026-02-06,35708.725370568536,-0.6429127462943146
2026-02-06,35667.21431433935,-0.6433278568566065
2026-02-09,35590.76970146785,-0.6440923029853215
2026-02-09,35696.2920773366,-0.643037079226634
2026-02-09,35637.34959447617,-0.6436265040552384
2026-02-09,35713.44694636726,-0.6428655305363274
2026-02-10,35660.71699276622,-0.6433928300723378
2026-02-10,35630.16068539707,-0.6436983931460293
2026-02-10,35579.30829407904,-0.6442069170592096
2026-02-10,35521.32364061235,-0.6447867635938765
2026-02-11,35484.72350439685,-0.6451527649560316
2026-02-11,35796.86487253602,-0.6420313512746398
2026-02-11,35738.72692928959,-0.6426127307071041
2026-02-11,35661.65833509706,-0.6433834166490294
2026-02-12,35625.404377203224,-0.6437459562279677
2026-02-12,35585.42073617966,-0.6441457926382034
2026-02-12,35551.46336594735,-0.6444853663405266
2026-02-12,35522.30496737516,-0.6447769503262484
2026-02-13,35475.26155953254,-0.6452473844046746
2026-02-13,35425.39155000653,-0.6457460844999348
2026-02-13,35389.85270065583,-0.6461014729934417
2026-02-13,35386.73450920398,-0.6461326549079601
2026-02-13,35336.449648021175,-0.6466355035197883
2026-02-17,35302.38479297787,-0.6469761520702213
2026-02-17,35263.46069995214,-0.6473653930004786
2026-02-17,35265.34859724435,-0.6473465140275565
2026-02-17,35232.93378745414,-0.6476706621254587
2026-02-17,35191.19857525726,-0.6480880142474275
2026-02-18,35140.99540245061,-0.648590045975494
2026-02-18,35110.25034178891,-0.6488974965821109
2026-02-18,35045.029640320136,-0.6495497035967986
2026-02-19,35007.64755585085,-0.6499235244414915
2026-02-19,34976.847972608484,-0.6502315202739152
2026-02-20,34936.961375531864,-0.6506303862446814
2026-02-20,34782.65486264893,-0.6521734513735107
2026-02-20,34725.614483862606,-0.6527438551613739
2026-02-20,34677.801969575645,-0.6532219803042435
2026-02-23,34645.59147645888,-0.6535440852354112
2026-02-23,34588.23601235304,-0.6541176398764696
2026-02-23,34520.59481765612,-0.6547940518234387
2026-02-24,34535.96760965712,-0.6546403239034287
2026-02-24,34495.21576837774,-0.6550478423162226
2026-02-24,34431.293734597726,-0.6556870626540228
2026-02-24,34393.991175564246,-0.6560600882443576
2026-02-25,34346.44575241284,-0.6565355424758716
2026-02-25,34310.35639835064,-0.6568964360164935
2026-02-25,34263.3755773661,-0.657366244226339
2026-02-25,34323.48007543184,-0.6567651992456816
2026-02-26,34287.63969523731,-0.657123603047627
2026-02-26,34247.406570370935,-0.6575259342962907
2026-02-26,34212.50419914394,-0.6578749580085607
2026-02-26,34202.2124775148,-0.6579778752248521
2026-02-27,34144.057308242765,-0.6585594269175723
2026-03-02,34108.300806908446,-0.6589169919309156
2026-03-02,34073.12086347933,-0.6592687913652067
2026-03-02,34034.340868929874,-0.6596565913107013
2026-03-02,33999.58480258716,-0.6600041519741283
2026-03-02,33957.46396346287,-0.6604253603653714
2026-03-03,33926.08018119312,-0.6607391981880687
2026-03-03,33867.26769575097,-0.6613273230424903
2026-03-03,33830.41802230087,-0.6616958197769912
2026-03-03,33776.57134552109,-0.6622342865447891
2026-03-03,33740.388240542365,-0.6625961175945764
2026-03-04,33961.21170662846,-0.6603878829337153
2026-03-04,33913.11438908551,-0.660868856109145
2026-03-04,33874.2910113342,-0.6612570898866581
2026-03-04,33840.0319703745,-0.6615996802962552
2026-03-05,33788.43103063213,-0.6621156896936787
2026-03-05,33736.69568154961,-0.6626330431845039
2026-03-05,33699.535322273674,-0.6630046467772632
2026-03-06,33655.008734414674,-0.6634499126558533
2026-03-06,33625.22529558402,-0.6637477470441597
2026-03-06,33581.69644015704,-0.6641830355984295
2026-03-06,33542.03700260939,-0.6645796299739061
2026-03-06,33504.8835485647,-0.664951164514353
2026-03-09,33637.09271308842,-0.6636290728691158
2026-03-09,33754.34595398809,-0.6624565404601191
2026-03-09,33708.58422224974,-0.6629141577775025
2026-03-09,33671.722021327696,-0.663282779786723
2026-03-09,33633.36415833654,-0.6636663584166346
2026-03-10,33578.23432918375,-0.6642176567081624
2026-03-10,33522.05974495178,-0.6647794025504822
2026-03-10,33482.59244384651,-0.6651740755615348
2026-03-10,33433.99495793414,-0.6656600504206587
2026-03-10,33472.94996924555,-0.6652705003075444
2026-03-11,33425.19812343652,-0.6657480187656347
2026-03-11,33386.22602531445,-0.6661377397468555
2026-03-11,33345.28857566406,-0.6665471142433594
2026-03-11,33300.56028037602,-0.6669943971962398
2026-03-12,33257.36399309988,-0.6674263600690011
2026-03-12,33491.49654018324,-0.6650850345981677
2026-03-12,33447.59277364382,-0.6655240722635618
2026-03-12,33399.72254818028,-0.6660027745181971
2026-03-12,33360.60096519267,-0.6663939903480732
2026-03-13,33387.48351396273,-0.6661251648603727
2026-03-13,33344.94040050968,-0.6665505959949031
2026-03-13,33301.23862247018,-0.6669876137752982
2026-03-16,33253.48584810931,-0.6674651415189069
2026-03-16,33181.10713417954,-0.6681889286582047
2026-03-16,33127.21028262894,-0.6687278971737105
2026-03-16,33087.52199915853,-0.6691247800084147
2026-03-16,33059.95142758009,-0.6694004857241991
2026-03-17,33135.95747032049,-0.6686404252967951
2026-03-17,33104.09686671528,-0.6689590313328472
2026-03-18,33058.1964335821,-0.6694180356641789
2026-03-18,33013.00393303674,-0.6698699606696326
2026-03-18,32981.06729802513,-0.6701893270197488
2026-03-18,32948.886464330244,-0.6705111353566975
2026-03-18,32979.96439219246,-0.6702003560780754
2026-03-19,32924.73207800007,-0.6707526792199994
2026-03-19,32872.60606764164,-0.6712739393235836
2026-03-19,32842.74283168858,-0.6715725716831142
2026-03-19,32777.14196939369,-0.6722285803060631
2026-03-20,32743.54570674683,-0.6725645429325317
2026-03-20,32697.62181810478,-0.6730237818189522
2026-03-20,32642.300661250014,-0.6735769933874999
2026-03-23,32609.81704212032,-0.6739018295787967
2026-03-23,32724.580146713703,-0.6727541985328629
2026-03-23,32693.673262706816,-0.6730632673729319
2026-03-23,32658.520146812578,-0.6734147985318742
2026-03-24,32707.79817233354,-0.6729220182766646
2026-03-24,32719.532366603853,-0.6728046763339616
2026-03-24,32789.80068490827,-0.6721019931509175
2026-03-24,32754.97354080673,-0.6724502645919327
2026-03-24,32726.442213663402,-0.672735577863366
2026-03-25,32891.441328189794,-0.671085586718102
2026-03-25,32857.52651163042,-0.6714247348836958
2026-03-25,32905.688883208786,-0.6709431111679122
2026-03-25,32861.68029185085,-0.6713831970814915
2026-03-25,32821.176920058795,-0.6717882307994121
2026-03-26,32775.23929424489,-0.672247607057551
2026-03-26,32700.25693777338,-0.6729974306222662
2026-03-26,32650.20585031727,-0.6734979414968273
2026-03-26,32608.456016636683,-0.6739154398336331
2026-03-26,32569.70723387858,-0.6743029276612142
2026-03-27,32519.484665609034,-0.6748051533439097
2026-03-27,32661.431473911813,-0.6733856852608818
2026-03-27,32738.85865463996,-0.6726114134536004
2026-03-30,32849.86890376672,-0.6715013109623328
2026-03-30,32811.92558086714,-0.6718807441913287
2026-03-30,32780.8501331412,-0.6721914986685881
2026-03-30,32743.18661080547,-0.6725681338919454
2026-03-31,32710.601267565537,-0.6728939873243447
2026-03-31,32658.994788805365,-0.6734100521119463
2026-03-31,32613.992282147898,-0.673860077178521
2026-03-31,32570.172332042403,-0.674298276679576
2026-03-31,32528.28437639283,-0.6747171562360718
2026-04-01,32488.557746178747,-0.6751144225382125
2026-04-01,32483.23811525072,-0.6751676188474929
2026-04-01,32449.970623648456,-0.6755002937635154
2026-04-01,32489.691465536907,-0.6751030853446309
2026-04-02,32451.8739166113,-0.6754812608338869
2026-04-02,32380.5488505406,-0.6761945114945941
2026-04-02,32519.979194276682,-0.6748002080572333
2026-04-06,32607.98299238864,-0.6739201700761136
2026-04-06,32572.232339851456,-0.6742776766014854
2026-04-06,32535.563520021857,-0.6746443647997815
2026-04-07,32502.32049296758,-0.6749767950703242
2026-04-07,32468.582394282672,-0.6753141760571734
2026-04-07,32435.078471686473,-0.6756492152831353
2026-04-07,32385.916385211658,-0.6761408361478833
2026-04-07,32421.34569927284,-0.6757865430072716
2026-04-08,32387.603674567996,-0.67612396325432
2026-04-08,32353.505139792484,-0.6764649486020752
2026-04-09,32462.966084569885,-0.6753703391543012
2026-04-09,32753.565759231937,-0.6724643424076807
2026-04-09,32718.78563883332,-0.6728121436116669
2026-04-09,32672.592809920137,-0.6732740719007986
2026-04-10,32626.04094965763,-0.6737395905034237
2026-04-10,32840.28534282623,-0.6715971465717376
2026-04-10,32781.988693029816,-0.6721801130697017
2026-04-10,32746.649648368537,-0.6725335035163147
2026-04-13,32709.18459248278,-0.6729081540751722
2026-04-13,32762.874197788406,-0.672371258022116
2026-04-13,32730.89421717088,-0.6726910578282912
2026-04-13,32799.59518407039,-0.672004048159296
2026-04-13,32764.741563634623,-0.6723525843636537
2026-04-14,32729.90650362016,-0.6727009349637983
2026-04-14,32780.18432077251,-0.672198156792275
2026-04-14,32745.378651622814,-0.6725462134837719
2026-04-14,32707.067121202806,-0.6729293287879718
2026-04-14,32674.64934783849,-0.6732535065216151
2026-04-15,32627.4151363519,-0.673725848636481
2026-04-15,32597.58327963482,-0.6740241672036518
2026-04-15,32552.47170984574,-0.6744752829015427
2026-04-16,32520.165938267324,-0.6747983406173268
2026-04-16,32480.7777417589,-0.6751922225824111
2026-04-16,32446.806836201966,-0.6755319316379803
2026-04-17,32418.011298115805,-0.675819887018842
2026-04-17,32391.717372541843,-0.6760828262745816
2026-04-17,32468.396124346527,-0.6753160387565347
2026-04-17,32433.990649008254,-0.6756600935099175
2026-04-17,32399.857128715477,-0.6760014287128452
2026-04-20,32365.895313694196,-0.676341046863058
2026-04-20,32324.886633063543,-0.6767511336693645
2026-04-20,32284.043522435815,-0.6771595647756418
2026-04-21,32252.02614972084,-0.6774797385027916
2026-04-21,32220.37906293898,-0.6777962093706101
2026-04-21,32183.590580531032,-0.6781640941946897
2026-04-22,32148.720389099824,-0.6785127961090018
2026-04-22,32114.559988302477,-0.6788544001169753
2026-04-22,32074.816677583363,-0.6792518332241664
2026-04-23,32319.805681404418,-0.6768019431859558
2026-04-23,32283.40811519068,-0.6771659188480932
2026-04-23,32519.597428587902,-0.6748040257141209
2026-04-23,32541.544332393223,-0.6745845566760678
2026-04-23,32533.538968123758,-0.6746646103187625
2026-04-24,32498.11337943692,-0.6750188662056308
2026-04-24,32461.612520081868,-0.6753838747991814
2026-04-24,32431.16490764742,-0.6756883509235259
2026-04-27,32391.06278795805,-0.6760893721204195
2026-04-27,32356.56279293105,-0.6764343720706896
2026-04-28,32329.738790009094,-0.676702612099909
2026-04-28,32289.06219344155,-0.6771093780655845
2026-04-28,32249.895542568105,-0.6775010445743189
2026-04-28,32219.71727013833,-0.6778028272986167
2026-04-28,32178.486508395054,-0.6782151349160495
2026-04-29,32147.826201905522,-0.6785217379809447
2026-04-29,32120.05162353699,-0.6787994837646302
2026-04-29,32090.61536553445,-0.6790938463446554
2026-04-29,32057.692802184374,-0.6794230719781562
2026-04-29,32125.75729205166,-0.6787424270794835
2026-04-30,32087.968591788165,-0.6791203140821183
2026-04-30,32052.15675440898,-0.6794784324559102
2026-04-30,32014.499089421955,-0.6798550091057805
2026-04-30,31974.976226944484,-0.6802502377305553
2026-04-30,31937.19396828734,-0.6806280603171265
2026-05-01,31880.55913216444,-0.6811944086783557
2026-05-01,31836.499992152403,-0.681635000078476
2026-05-01,31807.0055189888,-0.681929944810112
2026-05-04,31769.472667808754,-0.6823052733219124
2026-05-04,32049.44760701731,-0.6795055239298269
2026-05-04,32007.697125725364,-0.6799230287427463
2026-05-04,31957.554490235496,-0.6804244550976452
2026-05-05,31912.002002451547,-0.6808799799754846
2026-05-05,31881.946863477693,-0.6811805313652229
2026-05-05,31847.884809477822,-0.6815211519052218
2026-05-05,31820.951827678713,-0.6817904817232129
2026-05-06,31790.2903193661,-0.682097096806339
2026-05-06,31761.35322797161,-0.6823864677202839
2026-05-06,31726.80025892166,-0.6827319974107834
2026-05-06,31685.773523398402,-0.683142264766016
2026-05-07,31657.571561118133,-0.6834242843888186
2026-05-07,31619.28751375127,-0.6838071248624873
2026-05-07,31568.654312862414,-0.6843134568713758
2026-05-08,31981.61296690636,-0.6801838703309363
2026-05-08,31943.606644773983,-0.6805639335522601
