session_date,equity,drawdown_pct
2025-04-07,99392.95846428207,-0.04371184508602605
2025-04-07,99303.53160100158,-0.04457224658133896
2025-04-07,99228.07567422926,-0.04529822969025668
2025-04-07,100546.03505524482,-0.03261776455272023
2025-04-08,100493.3507869935,-0.03312465500509726
2025-04-08,100443.73947418314,-0.03360197967198831
2025-04-08,100382.60665762157,-0.03419015603033031
2025-04-08,100302.41041829535,-0.03496174704564224
2025-04-08,100203.25772697374,-0.035915723521478496
2025-04-09,100113.26101620156,-0.03678160768291612
2025-04-09,99998.01614232431,-0.037890411661650435
2025-04-09,99864.92338645864,-0.03917093523098291
2025-04-09,99794.69530774606,-0.03984661971460092
2025-04-10,99830.14838538233,-0.039505515488278985
2025-04-10,100118.5448060233,-0.03673077082588262
2025-04-10,100756.997727955,-0.030588032183759425
2025-04-10,101330.70399447456,-0.025068239679849405
2025-04-11,101135.63918917345,-0.02694501410765846
2025-04-11,101104.82096739947,-0.027241525056656533
2025-04-11,100961.13053217238,-0.02862401193807362
2025-04-14,100885.61453503638,-0.029350573001185782
2025-04-14,101358.81937209486,-0.02479773356951074
2025-04-14,101169.6855106839,-0.026617444685418757
2025-04-14,101074.55597814193,-0.027532713196971197
2025-04-15,101322.64807008828,-0.025145748038454624
2025-04-15,101196.21140715241,-0.026362231429034787
2025-04-15,101137.97078223823,-0.026922581182183863
2025-04-15,100987.50671900975,-0.02837023908098095
2025-04-15,100945.7295840149,-0.028772188876611284
2025-04-16,100853.59954660878,-0.029658598385338394
2025-04-16,100798.16644081929,-0.03019193619191582
2025-04-16,100740.70340835911,-0.03074480450508561
2025-04-16,100623.24649925783,-0.031874891109024736
2025-04-17,100522.21573941119,-0.03284693702068784
2025-04-17,100379.95188742665,-0.03421569833564694
2025-04-21,100260.04521063155,-0.035369354857053927
2025-04-21,100249.91860766687,-0.03546678580804146
2025-04-21,100216.02914402363,-0.035792846055760746
2025-04-21,100118.63463694556,-0.03672990653682006
2025-04-22,100033.59247368891,-0.03754812157586443
2025-04-22,99903.84806296084,-0.03879642975646999
2025-04-22,99727.96485983291,-0.040488652489331006
2025-04-22,100068.94769863812,-0.037207958818304555
2025-04-22,99946.67655267073,-0.03838436457564389
2025-04-23,99819.32132206867,-0.03960968576914525
2025-04-23,99744.81955720868,-0.04032648861269273
2025-04-23,99698.86857130552,-0.04076859622478891
2025-04-23,99592.85174297776,-0.041788614531093955
2025-04-24,99512.3703588677,-0.042562949006138134
2025-04-24,99446.51745256767,-0.043196538701368005
2025-04-24,99350.77124212914,-0.04411774044779931
2025-04-24,99243.50488155501,-0.04514978086215753
2025-04-25,99176.18788577439,-0.04579745698211666
2025-04-25,99105.18202776794,-0.04648062470335391
2025-04-25,99153.98324985692,-0.04601109415159165
2025-04-25,99089.05520531797,-0.04663578548660844
2025-04-28,98967.63022697458,-0.04780405002259364
2025-04-28,98899.95892983279,-0.04845513497754657
2025-04-28,98773.28024394852,-0.0496739469403148
2025-04-29,98718.49348738806,-0.05020106603561529
2025-04-29,98640.16134071929,-0.05095472208093002
2025-04-30,98553.21952675062,-0.05179121420421113
2025-04-30,98359.39834803327,-0.05365602334404042
2025-04-30,98312.31274422252,-0.05410904744038391
2025-04-30,98664.93397130097,-0.050716377498402784
2025-04-30,98596.37010857287,-0.05137605008281018
2025-05-01,98531.67678851304,-0.05199848306630473
2025-05-01,98470.08079915731,-0.05259111574291692
2025-05-01,98384.32355950934,-0.053416210736974674
2025-05-02,99472.81471690298,-0.04294352518029912
2025-05-02,99396.34213037988,-0.04367928986421237
2025-05-02,99410.03242488175,-0.04354757161503556
2025-05-05,99325.79410044232,-0.0443580526903139
2025-05-05,99267.15884117103,-0.04492219933377656
2025-05-05,99393.65408125217,-0.043705152355684354
2025-05-05,99339.03318431543,-0.044230675667983735
2025-05-06,99246.33908926991,-0.04512251213700637
2025-05-06,99242.90522324394,-0.04515555034672395
2025-05-06,99146.19382062144,-0.04608603848393189
2025-05-06,99079.45653665935,-0.04672813703024909
2025-05-07,98946.18130741948,-0.048010416228240045
2025-05-07,98803.1198711739,-0.04938685133008676
2025-05-07,98754.8967117038,-0.04985082017562985
2025-05-08,98615.98917994752,-0.05118728937122789
2025-05-08,98555.00895328764,-0.051773997618369566
2025-05-08,98480.26125764655,-0.05249316663248421
2025-05-08,98404.61308357201,-0.0532209994078246
2025-05-09,98311.87918916417,-0.05411321879792481
2025-05-09,98345.20800583005,-0.05379255269554363
2025-05-09,98300.6227949006,-0.05422151979497347
2025-05-09,98228.64170761686,-0.0549140704767404
2025-05-12,98158.93789623896,-0.05558471083399464
2025-05-12,98097.91587440795,-0.05617182120446289
2025-05-12,98057.38539522422,-0.05656177656704839
2025-05-12,97990.46644448067,-0.05720562298156402
2025-05-13,97908.74202463031,-0.05799191705991367
2025-05-13,97803.62290478799,-0.05900329825545697
2025-05-13,98127.24423723083,-0.055889644615659366
2025-05-13,98180.89826921216,-0.0553734237883503
2025-05-13,98861.06897693862,-0.048829306366269455
2025-05-14,98732.37357309248,-0.05006752175085488
2025-05-14,98612.29808660118,-0.05122280243875624
2025-05-14,98531.21973209913,-0.05200288053712668
2025-05-15,98490.60393262116,-0.052393656790729146
2025-05-15,98344.74147115048,-0.05379704135947737
2025-05-15,98298.05151818365,-0.05424625878559629
2025-05-15,98184.0882934543,-0.055342731650358024
2025-05-16,98300.56264230028,-0.05422209854039023
2025-05-16,98229.52095715006,-0.054905610964851366
2025-05-16,98179.52393254933,-0.05538664667548273
2025-05-16,98137.8012742173,-0.05578807233551861
2025-05-19,98016.72946062489,-0.056952938972162505
2025-05-19,98338.80640388065,-0.053854144343596706
2025-05-19,98477.654232082,-0.05251824957302099
2025-05-19,98702.9385573045,-0.05035072447841901
2025-05-20,98606.06613019454,-0.05128276187839555
2025-05-20,98564.66647537044,-0.05168107982905841
2025-05-20,98508.88954668544,-0.052217725654306775
2025-05-20,98464.59303223799,-0.05264391512209793
2025-05-21,98387.65063618594,-0.053384199978209916
2025-05-21,98343.59215629764,-0.05380809924724948
2025-05-21,98864.94086798972,-0.04879205379217881
2025-05-21,98808.96776771515,-0.049330587040543855
2025-05-22,98766.91681024089,-0.049735171360768896
2025-05-22,98691.07543159409,-0.0504648630127016
2025-05-22,98638.00780755056,-0.05097544184108501
2025-05-22,98591.6718592515,-0.05142125328678238
2025-05-23,98553.1516057643,-0.051791867691497226
2025-05-23,98499.86931061701,-0.05230451193212817
2025-05-23,98437.64509610028,-0.05290318894316165
2025-05-27,98626.03116501107,-0.0510906725533318
2025-05-27,98553.3769549118,-0.05178969954272892
2025-05-27,98488.29890675715,-0.05241583410554687
2025-05-27,98454.61298256826,-0.052739936041809696
2025-05-27,98421.62652601357,-0.05305730819938733
2025-05-28,98545.26881738851,-0.05186771025889773
2025-05-28,98498.36988117354,-0.052318938372774244
2025-05-28,98436.24114448736,-0.05291669676422119
2025-05-28,98393.81896253521,-0.05332485274159884
2025-05-28,98202.76356419754,-0.05516305151529109
2025-05-29,98148.00377279666,-0.05568991117105876
2025-05-29,98703.38292196831,-0.05034644911856425
2025-05-29,98618.71901891565,-0.05116102480771768
2025-05-29,98558.81839264336,-0.0517373459099486
2025-05-30,98510.47772719666,-0.05220244531418806
2025-05-30,98400.40294087205,-0.053261506398024655
2025-05-30,98640.03849574392,-0.05095590400766458
2025-05-30,98566.9040535686,-0.051659551447574815
2025-06-02,98511.06370518808,-0.05219680745189992
2025-06-02,98456.08331128495,-0.05272578958760079
2025-06-02,98390.45999575453,-0.05335717032419971
2025-06-02,98112.40808736018,-0.05603238746792017
2025-06-03,98068.17475058718,-0.056457969085188804
2025-06-03,98015.41102246796,-0.05696562404374041
2025-06-03,98617.53004645933,-0.051172464252664966
2025-06-04,98575.54801157978,-0.0515763854488423
2025-06-04,98529.3991609146,-0.05202039677455271
2025-06-04,98462.37759933437,-0.05266523043735231
2025-06-04,98417.9800518899,-0.05309239197257957
2025-06-05,98348.85295741215,-0.05375748357116043
2025-06-05,98262.96538633549,-0.05458383252126696
2025-06-05,98173.08017172675,-0.05544864394614403
2025-06-05,98107.6411846465,-0.056078251205866465
2025-06-06,98066.9551784303,-0.05646970293862972
2025-06-06,98209.02006249157,-0.0551028559511156
2025-06-06,98176.11337075995,-0.05541946066845748
2025-06-09,98091.81931794436,-0.05623047792242329
2025-06-09,98035.10968169793,-0.05677609759457981
2025-06-09,97967.60416140173,-0.05742558756296379
2025-06-09,97884.24382419464,-0.0582276212713117
2025-06-10,97782.07232861016,-0.05921064252862134
2025-06-10,97751.9790223104,-0.05950017885796796
2025-06-11,97709.38167475589,-0.05991002015383579
2025-06-11,97632.88220474577,-0.06064604349148669
2025-06-11,97591.63612010886,-0.06104288389934141
2025-06-11,98271.1343647706,-0.054505236437239084
2025-06-12,98229.63416546151,-0.05490452175522374
2025-06-12,98191.55741191721,-0.05527086911981174
2025-06-12,98142.9593488836,-0.05573844502004523
2025-06-12,98082.52149116616,-0.05631993498006417
2025-06-13,98028.33676947387,-0.0568412617252608
2025-06-13,97956.29102560758,-0.057534434486549046
2025-06-13,97920.21349883711,-0.05788154671705574
2025-06-13,97882.17560095318,-0.0582475202401932
2025-06-13,97831.60376114646,-0.05873408641275318
2025-06-16,97877.5233123134,-0.05829228124326836
2025-06-16,97850.35010396603,-0.058553722472859386
2025-06-16,97714.84490307284,-0.05985745686758483
2025-06-16,97675.89582031396,-0.06023219716169188
2025-06-17,97603.7478623203,-0.060926353354410094
2025-06-17,97470.02222702345,-0.06221296603823198
2025-06-17,97387.26589294181,-0.06300918845930839
2025-06-17,97313.83048165837,-0.06371573160931258
2025-06-17,97278.26886910242,-0.0640578800812198
2025-06-18,97231.07504551523,-0.06451194539106518
2025-06-18,97521.65810969223,-0.06171616240417549
2025-06-18,97728.46391431993,-0.05972642445504309
2025-06-20,97694.7366244759,-0.060050924382135856
2025-06-20,97633.71082185322,-0.0606380711286849
2025-06-20,97601.53236768905,-0.060947669263563785
2025-06-23,97489.94285403195,-0.06202130397342352
2025-06-23,97426.33606434599,-0.06263328313662196
2025-06-23,97947.0759474053,-0.057623095396412326
2025-06-24,97901.01189619552,-0.05806629084224566
2025-06-24,97859.80688639608,-0.05846273605731062
2025-06-24,97827.64563998418,-0.058772168631470466
2025-06-24,97790.59908504337,-0.059128604159878626
2025-06-25,97874.43787508998,-0.05832196711956255
2025-06-25,98022.80278886773,-0.056894505739574705
2025-06-25,97980.48885099827,-0.05730162026959318
2025-06-25,97932.45753367456,-0.05776374334683393
2025-06-25,98190.16396014125,-0.05528427591892896
2025-06-26,98641.63647101593,-0.05094052942934363
2025-06-26,98561.68906730204,-0.05170972632587417
2025-06-26,98500.51073200113,-0.05229834063306011
2025-06-26,98446.8174661518,-0.05281493894066371
2025-06-27,98399.80208925596,-0.05326728736372092
2025-06-27,98331.29901808989,-0.053926375055077636
2025-06-27,98374.53059567242,-0.05351043165024105
2025-06-27,98332.2963931827,-0.05391677902330646
2025-06-30,98307.53974798479,-0.05415496980587255
2025-06-30,98197.36925138981,-0.05521495174566586
2025-06-30,98406.6495381913,-0.05320140609396682
2025-06-30,98351.3334489203,-0.05373361805106468
2025-06-30,98294.8880466166,-0.05427669545268741
2025-07-01,98236.20621254212,-0.05484129020568712
2025-07-01,98144.24360677811,-0.05572608880657344
2025-07-01,98097.65669973003,-0.05617431479835907
2025-07-01,98055.4508627348,-0.05658038925886797
2025-07-01,98003.32917308799,-0.057081866981168176
2025-07-02,97965.13111449304,-0.05744938145643341
2025-07-02,97918.6943616192,-0.057896162771851
2025-07-02,98071.48905365777,-0.05642608122495023
2025-07-02,97925.001726215,-0.05783547780839998
2025-07-02,98041.86841370142,-0.0567110698958671
2025-07-03,98270.59576243554,-0.054510418484752146
2025-07-03,98341.1036518134,-0.05383204186248597
2025-07-03,98283.83013999659,-0.05438308674319986
2025-07-03,98469.20868345832,-0.052599506618141355
2025-07-07,98485.96922152638,-0.05243824867520336
2025-07-07,98661.22306163481,-0.050752081224426586
2025-07-07,98778.61440828437,-0.04962262541563592
2025-07-07,99281.60988330899,-0.044783161713443854
2025-07-08,99245.3692935202,-0.045131842820009115
2025-07-08,99211.04310983654,-0.04546210487646941
2025-07-08,99180.14803304523,-0.04575935526962779
2025-07-08,99385.50501771833,-0.04378355683273646
2025-07-08,99350.81791545251,-0.044117291390371245
2025-07-09,99301.78030540943,-0.04458909629842564
2025-07-09,99311.86348388482,-0.04449208314690172
2025-07-09,99601.74378033757,-0.04170306168981001
2025-07-10,99815.03633605082,-0.03965091284836855
2025-07-10,99839.96199438827,-0.03941109594192137
2025-07-10,99779.2173730005,-0.03999553736317893
2025-07-11,99746.63890435101,-0.040308984152127636
2025-07-11,99700.9226308564,-0.04074883352883596
2025-07-11,99773.15245222957,-0.04005388970506864
2025-07-14,99726.84435069597,-0.04049943322905018
2025-07-14,99643.36772764978,-0.04130258575680178
2025-07-14,99594.58630077221,-0.04177192585315866
2025-07-14,99527.74970293131,-0.042414979926782684
2025-07-14,99480.95367961044,-0.042865217886194164
2025-07-15,99796.29328069145,-0.03983124515866503
2025-07-15,100342.31198176909,-0.034577842661447845
2025-07-15,100308.44795204085,-0.0349036582021776
2025-07-15,100269.86976814632,-0.03527482997195328
2025-07-15,100205.3193293442,-0.03589588825389537
2025-07-16,100177.935675356,-0.036159354241343485
2025-07-16,100139.38246421114,-0.0365302857411335
2025-07-16,100066.10033623487,-0.03723535410848452
2025-07-16,100042.02976623115,-0.03746694396487116
2025-07-17,100004.15558316508,-0.037831342340799816
2025-07-17,100045.5038079083,-0.03743351921369291
2025-07-17,100703.61665978325,-0.03110162674798239
2025-07-17,100661.55677973985,-0.03150629691480366
2025-07-18,101129.70550837097,-0.027002103752177823
2025-07-18,101159.04696049089,-0.026719801227494105
2025-07-18,101126.43505413248,-0.027033569730228767
2025-07-18,101078.95396157837,-0.027490398937180947
2025-07-21,101037.69495953857,-0.027887363627073104
2025-07-21,100968.36680065341,-0.02855438972397403
2025-07-21,100906.87512077624,-0.029146018809181662
2025-07-21,100849.58699430217,-0.029697204301703806
2025-07-21,100922.81617716902,-0.028992645334432837
2025-07-22,101517.61455221764,-0.02326991960607578
2025-07-22,101943.74094837988,-0.019170035354289724
2025-07-23,101900.05053099508,-0.019590393388439074
2025-07-23,102570.47358558791,-0.013140060932355075
2025-07-23,102516.57903802943,-0.013658595829001101
2025-07-23,102476.53628623643,-0.014043858626501732
2025-07-24,102410.97662260746,-0.014674626949904223
2025-07-24,102372.99384833912,-0.015040070112929084
2025-07-24,102329.32638153937,-0.015460207332918365
2025-07-24,102238.76873012533,-0.016331488465124493
2025-07-24,102167.8015997332,-0.017014283576879036
2025-07-25,102110.39794745842,-0.017566580576257488
2025-07-25,102055.39061019888,-0.01809582194171655
2025-07-25,101983.9401139889,-0.018783267654612728
2025-07-28,101914.12612663044,-0.019454968046569564
2025-07-28,101877.14629654023,-0.019810761596056287
2025-07-28,101825.99273944608,-0.0203029246374495
2025-07-28,101799.71122912227,-0.020555786584656156
2025-07-29,102756.72037046414,-0.01134812720767421
2025-07-29,102709.18423373411,-0.011805486010427226
2025-07-29,102638.15073786951,-0.012488919643423035
2025-07-30,102571.91747044993,-0.01312616890205491
2025-07-30,102519.92353379981,-0.01362641747614002
2025-07-30,102451.9390481021,-0.014280515707998223
2025-07-31,102415.96898233883,-0.014626594025339456
2025-07-31,102354.39190633925,-0.015219044731128603
2025-07-31,102332.62808039725,-0.01542844074142473
2025-07-31,102237.52131035831,-0.016343490248408154
2025-07-31,102185.1906969378,-0.01684697808624522
2025-08-01,102148.13530195989,-0.017203498667185284
2025-08-01,102112.07169874143,-0.017550476935205346
2025-08-01,101967.18224924577,-0.018944499876724887
2025-08-01,101912.4329163596,-0.019471258908123533
2025-08-04,101878.16127654914,-0.01980099618233891
2025-08-04,101819.40642171145,-0.020366293489040656
2025-08-05,101780.74795560236,-0.020738237677024058
2025-08-05,101715.95489049079,-0.021361630336263947
2025-08-05,101865.03534080667,-0.01992728457405831
2025-08-06,101830.72657553785,-0.020257379042954646
2025-08-06,101774.74300047198,-0.020796013072290488
2025-08-06,101719.1350389419,-0.021331033216089118
2025-08-06,101746.22423059867,-0.02107040033517049
2025-08-07,101648.09116275,-0.022014566721190447
2025-08-07,101590.67022182497,-0.02256703005963063
2025-08-07,101546.34869354531,-0.02299346019267425
2025-08-07,101697.61741629522,-0.021538060433880565
2025-08-08,101650.63940379203,-0.02199004936340169
2025-08-08,101602.54944035475,-0.022452736691718208
2025-08-08,101503.88155591852,-0.023402048701488973
2025-08-11,101430.19233767924,-0.02411103380099594
2025-08-11,101260.04507620995,-0.02574806939434338
2025-08-11,101222.95806344437,-0.02610489417908517
2025-08-11,101189.85988355645,-0.026423341258889177
2025-08-12,101277.82261961672,-0.02557702655140923
2025-08-12,101230.0923693683,-0.026036252975985875
2025-08-12,101577.87157790086,-0.022690169482912644
2025-08-12,101546.49632747164,-0.02299203976433409
2025-08-13,101492.08481712342,-0.023515548508222413
2025-08-13,101475.62332922964,-0.02367392920367927
2025-08-13,101444.24489806553,-0.023975830087863154
2025-08-14,101407.57746970477,-0.024328617930727794
2025-08-14,101322.67527591716,-0.025145486283373503
2025-08-14,101508.42540339772,-0.02335833104191595
2025-08-14,101665.00601128636,-0.021851824112987542
2025-08-15,101605.65715233813,-0.022422836503571002
2025-08-15,101525.12957240822,-0.023197615441844954
2025-08-15,101483.1507786348,-0.023601505454410844
2025-08-15,101446.00609247795,-0.023958885131388143
2025-08-18,101401.52031615778,-0.024386895541928657
2025-08-18,101344.94650430563,-0.024931208408639324
2025-08-18,101256.56413240168,-0.02578156055290437
2025-08-18,101194.29084382228,-0.026380709719567078
2025-08-18,101136.02467776777,-0.026941305211351383
2025-08-19,101104.8763860099,-0.027240991858313992
2025-08-19,101308.93976091893,-0.0252776396119131
2025-08-19,101759.19542633944,-0.02094560074138008
2025-08-19,101695.38001921882,-0.021559587072739708
2025-08-19,101627.50009281351,-0.02221267930966267
2025-08-20,101602.53654706514,-0.022452860741754718
2025-08-20,101543.30163526347,-0.023022776814166115
2025-08-20,101501.95253895961,-0.023420608326807847
2025-08-20,101406.3760779689,-0.024340176865124918
2025-08-21,101374.15127243458,-0.024650220959827593
2025-08-21,101326.92853844984,-0.025104564424898043
2025-08-21,101273.63995070902,-0.025617269208375686
2025-08-22,101435.06143804216,-0.024064186790160442
2025-08-22,101392.00114381906,-0.0244784822286795
2025-08-22,101362.51212383251,-0.02476220454612406
2025-08-25,101317.89909731921,-0.02519143926726237
2025-08-25,101980.06626194727,-0.01882053909595557
2025-08-25,101923.03282121403,-0.019369274183932514
2025-08-25,101827.07883241215,-0.02029247502557924
2025-08-26,101770.94177642287,-0.020832585738890835
2025-08-26,101701.19943406366,-0.021503596813765284
2025-08-26,101631.46680004043,-0.022174514481955277
2025-08-26,101547.0006863945,-0.02298718718250931
2025-08-27,101454.65514721451,-0.023875670095599252
2025-08-27,101405.66329906663,-0.024347034715337376
2025-08-27,101355.33934882267,-0.024831215871330102
2025-08-27,101256.59103187165,-0.02578130174539018
2025-08-28,101195.43546803434,-0.026369696961794985
2025-08-28,101144.96180995126,-0.026855318499837563
2025-08-28,101117.38017914942,-0.027120689278980724
2025-08-28,101101.2532294249,-0.027275851286780266
2025-08-28,100952.51990102498,-0.028706857289493064
2025-08-29,100863.31376362327,-0.029565135117831744
2025-08-29,100904.13215005552,-0.029172409717049066
2025-08-29,100796.46484320493,-0.03020830775050693
2025-08-29,100869.13855564507,-0.02950909312349585
2025-09-02,101498.00581964887,-0.02345858084504201
2025-09-03,101457.28160293313,-0.0238504002119784
2025-09-03,101421.24956754474,-0.024197074756853107
2025-09-03,101383.88469910587,-0.024556572870704462
2025-09-03,101353.90433715742,-0.0248450225300597
2025-09-04,101301.82933097932,-0.025346051097320677
2025-09-04,101249.84477839262,-0.02584620938464067
2025-09-04,101192.58971761024,-0.026397076742661257
2025-09-05,101116.84993769597,-0.02712579088405432
2025-09-05,101067.10438663984,-0.027604407095601514
2025-09-05,101003.82074722018,-0.028213277137422627
2025-09-05,100949.87568516564,-0.028732298048520604
2025-09-05,100880.70589008513,-0.029397800481845288
2025-09-08,100781.97755732908,-0.030347694082234877
2025-09-08,100751.77451031846,-0.030638286258429636
2025-09-08,100702.54390180165,-0.031111948060143182
2025-09-09,100649.97241091906,-0.03161775344911604
2025-09-09,100770.42399594987,-0.030458854209317585
2025-09-09,100896.88136990632,-0.0292421715520694
2025-09-09,100864.26519426242,-0.029555981130824017
2025-09-10,100816.6642860009,-0.03001396311905507
2025-09-10,100769.2300577319,-0.030470341431281644
2025-09-10,100713.80512737315,-0.031003600579695503
2025-09-10,100785.28833527768,-0.03031584013820587
2025-09-10,100720.19614083481,-0.03094211080651929
2025-09-11,100658.15865030761,-0.03153899129250535
2025-09-11,100635.54932754289,-0.03175652207018413
2025-09-11,100978.63810351612,-0.028455566573774033
2025-09-12,100906.35308977113,-0.02915104141917734
2025-09-12,100908.05780215576,-0.0291346398924883
2025-09-12,100853.22467099485,-0.029662205171117804
2025-09-15,100793.75646390847,-0.030234365844362187
2025-09-15,100687.71267482442,-0.031254643547834714
2025-09-16,100519.64919939425,-0.032871630438161596
2025-09-16,100472.69514885775,-0.03332338882272989
2025-09-16,100470.99799808156,-0.03333971759701583
2025-09-17,100412.77982881147,-0.03389985129797377
2025-09-17,100565.70921534291,-0.03242847381673268
2025-09-17,100527.90240727339,-0.032792223958499345
2025-09-18,100483.07391121663,-0.03322353177390246
2025-09-18,100425.90678787265,-0.03377355306061166
2025-09-18,100379.77510401113,-0.03421739921958134
2025-09-18,100272.80364522836,-0.035246602299240135
2025-09-19,100231.01685911321,-0.0356486449510664
2025-09-19,100197.30561866016,-0.03597299046236631
2025-09-19,100144.01174447083,-0.03648574610828107
2025-09-19,100086.47272670928,-0.03703934549782461
2025-09-19,100042.28775054455,-0.037464461823813376
2025-09-22,99998.41788843159,-0.03788654634714918
2025-09-22,99938.42362391842,-0.038463768369746826
2025-09-22,99899.97492034762,-0.038833694372198684
2025-09-22,99852.82292258849,-0.03928735726375853
2025-09-23,99808.65825668546,-0.039712278178895305
2025-09-23,99734.649012095,-0.04042434234369648
2025-09-23,99698.78068117691,-0.04076944184091924
2025-09-23,99645.61633478936,-0.04128095126271022
2025-09-23,99599.90574402448,-0.04172074596424618
2025-09-24,99538.17725514073,-0.04231465345681244
2025-09-24,99501.23696950472,-0.04267006653776576
2025-09-24,99474.28164995289,-0.04292941139677413
2025-09-24,99389.20079252835,-0.04374799872350354
2025-09-24,99317.19331652313,-0.04444080329872697
2025-09-25,99314.85996429062,-0.044463253149658766
2025-09-25,99931.6691341047,-0.038528755253135316
2025-09-25,99827.21411248921,-0.03953374696920413
2025-09-25,99745.1506304126,-0.04032330326246068
2025-09-26,99699.80005483331,-0.040759634154659524
2025-09-26,99659.5404737005,-0.04114698312941548
2025-09-26,99609.8632058211,-0.04162494236893885
2025-09-26,99568.39507639264,-0.04202391913340572
2025-09-29,99540.18729023261,-0.042295314332803806
2025-09-29,99718.80958093774,-0.04057673805291274
2025-09-29,99846.64641040008,-0.039346783258675265
2025-09-30,99790.67071514548,-0.03988534147408733
2025-09-30,99760.00090987433,-0.04018042446535228
2025-09-30,99723.95369454888,-0.040527245060754426
2025-09-30,99679.49587074667,-0.04095498653210405
2025-10-01,99634.69575416611,-0.041386021300428726
2025-10-01,99594.31092938677,-0.04177457528022231
2025-10-01,100761.2754129508,-0.030546875349762886
2025-10-01,100948.84553487948,-0.028742209419825495
2025-10-02,100906.97708489271,-0.029145037783178233
2025-10-02,101963.79544213005,-0.01897708531917255
2025-10-02,102296.05593191522,-0.015780311869254
2025-10-03,102317.30631106374,-0.015575855877791943
2025-10-03,102250.03079155298,-0.016223132942665138
2025-10-03,102218.39219286936,-0.01652753697315891
2025-10-03,102182.01193109466,-0.016877561903952332
2025-10-03,102120.24745512303,-0.017471815638610697
2025-10-06,102065.84002807466,-0.017995285095900256
2025-10-06,102037.65849834477,-0.0182664276746548
2025-10-06,101987.25719169696,-0.018751353098791418
2025-10-06,101946.3738484535,-0.01914470346768153
2025-10-06,101902.36580445139,-0.019568117478597366
2025-10-07,101767.67374108094,-0.020864028444044322
2025-10-07,101861.29635680711,-0.01996325841129424
2025-10-07,101813.15338897088,-0.02042645571013245
2025-10-07,101758.07205293703,-0.020956409039018787
2025-10-08,101899.54424736704,-0.019595264488404335
2025-10-08,101840.357383825,-0.020164718274731683
2025-10-08,101808.36894591882,-0.020472488208704197
2025-10-08,101751.21663501111,-0.021022366980716443
2025-10-09,101718.37328987307,-0.021338362222316446
2025-10-09,101641.48873494209,-0.022078090572416293
2025-10-09,101834.73625619576,-0.020218800755544834
2025-10-09,101766.86599034241,-0.02087180004552712
2025-10-09,101728.9393478139,-0.021236703148987016
2025-10-10,101681.86616072949,-0.0216896077804458
2025-10-10,102158.25986503846,-0.01710608734252695
2025-10-10,102374.20121006061,-0.015028453739588369
2025-10-10,102328.6424389401,-0.015466787740790558
2025-10-13,102181.55814796011,-0.016881927881614897
2025-10-13,102112.53861817624,-0.017545984569431083
2025-10-13,102032.34637593839,-0.018317537127609657
2025-10-13,101978.92769860341,-0.018831493540376762
2025-10-14,101884.75575313508,-0.01973754883209981
2025-10-14,101841.89059157584,-0.02014996684330434
2025-10-14,101782.4001295636,-0.020722341637572174
2025-10-14,101733.27731594778,-0.02119496631363244
2025-10-15,101654.53638923264,-0.021952555348993482
2025-10-15,101612.51100331133,-0.022356893637974797
2025-10-15,101574.376731896,-0.022723794398493546
2025-10-16,101491.12057527246,-0.023524825755572663
2025-10-16,101433.58438703303,-0.024078397921472577
2025-10-16,101376.03516508862,-0.024632095488385575
2025-10-16,101616.26697417286,-0.022320756365268767
2025-10-17,101571.84053914728,-0.022748195836197565
2025-10-17,101523.84108103138,-0.02321001238686415
2025-10-17,101470.76676644568,-0.023720655586872325
2025-10-17,101402.11051493807,-0.0243812170702204
2025-10-17,101339.36714083573,-0.02498488906449922
2025-10-20,101270.51942710578,-0.025647292660791386
2025-10-20,101232.4986677223,-0.026013101289501444
2025-10-20,101150.54064212715,-0.026801642955709637
2025-10-20,101111.34300554277,-0.02717877465744612
2025-10-20,101060.12455283622,-0.027671562078135495
2025-10-21,101012.8321158007,-0.0281265761762452
2025-10-21,100937.18073023464,-0.02885443985026644
2025-10-21,100912.60380947107,-0.02909090145251276
2025-10-21,100869.58783280638,-0.029504770499093908
2025-10-22,100813.06690145352,-0.030048574587357067
2025-10-22,100756.17464331533,-0.030595951317102087
2025-10-22,100727.31474497342,-0.03087362067479914
2025-10-22,100650.58298512202,-0.03161187893962352
2025-10-23,100616.16448089744,-0.031943029238481475
2025-10-23,100864.74640030338,-0.02955135130951521
2025-10-23,101175.4831766391,-0.02656166367874823
2025-10-23,101120.94003637621,-0.027086438871791272
2025-10-24,101092.56962070096,-0.027359398776390317
2025-10-24,101001.26983786732,-0.02823782016779503
2025-10-24,101348.79765088017,-0.024894155423106214
2025-10-27,101268.7888489081,-0.02566394304988508
2025-10-27,101214.04398032834,-0.026190659128911515
2025-10-27,101115.83778105423,-0.027135529133346475
2025-10-27,101065.29035021551,-0.027621860460225856
2025-10-27,101148.89703221049,-0.026817456598032863
2025-10-28,101102.78896734692,-0.027261075511850395
2025-10-28,101014.16980094972,-0.028113705923837235
2025-10-28,100985.96251742073,-0.02838509628727796
2025-10-28,101068.88560977847,-0.027587269437008257
2025-10-28,100945.85948601646,-0.028770939052204115
2025-10-29,100774.94586148988,-0.03041534804428499
2025-10-29,100729.42871450722,-0.030853281567721044
2025-10-29,100695.70792849043,-0.031177718919626885
2025-10-29,100626.59561405695,-0.031842668315163615
2025-10-29,100585.71705748347,-0.03223597263012915
