session_date,equity,drawdown_pct
2025-10-14,17731.02717108697,-0.8226897282891303
2025-10-14,17702.117488937216,-0.8229788251106278
2025-10-14,17675.065883846823,-0.8232493411615318
2025-10-14,17648.2682732664,-0.823517317267336
2025-10-15,17616.218908804945,-0.8238378109119505
2025-10-15,17590.59327464401,-0.8240940672535599
2025-10-15,17565.640899899907,-0.8243435910010009
2025-10-16,17532.957040519326,-0.8246704295948067
2025-10-16,17504.764693346755,-0.8249523530665325
2025-10-16,17476.570098066633,-0.8252342990193337
2025-10-16,17499.954041212233,-0.8250004595878777
2025-10-17,17474.115093584536,-0.8252588490641546
2025-10-17,17447.67035571527,-0.8255232964428474
2025-10-17,17420.3063890419,-0.825796936109581
2025-10-17,17390.262888392306,-0.826097371116077
2025-10-17,17361.28139607073,-0.8263871860392927
2025-10-20,17331.44187133473,-0.8266855812866527
2025-10-20,17306.889059531033,-0.8269311094046896
2025-10-20,17274.828929036823,-0.8272517107096318
2025-10-20,17250.075386216606,-0.827499246137834
2025-10-20,17223.2678128101,-0.827767321871899
2025-10-21,17197.2748001061,-0.828027251998939
2025-10-21,17166.441399580646,-0.8283355860041934
2025-10-21,17144.35154618419,-0.8285564845381581
2025-10-21,17119.127369637758,-0.8288087263036223
2025-10-22,17091.706061506407,-0.8290829393849359
2025-10-22,17064.271778205955,-0.8293572822179404
2025-10-22,17041.557180418462,-0.8295844281958155
2025-10-22,17010.747142723132,-0.8298925285727686
2025-10-23,16987.254089585815,-0.8301274591041419
2025-10-23,17011.406581308078,-0.8298859341869191
2025-10-23,17046.368929190412,-0.8295363107080959
2025-10-23,17019.481058701916,-0.8298051894129809
2025-10-24,16996.993410532497,-0.8300300658946751
2025-10-24,16963.96660313607,-0.8303603339686393
2025-10-24,17004.910194056054,-0.8299508980594394
2025-10-27,16973.835633279716,-0.8302616436672029
2025-10-27,16946.9848682056,-0.8305301513179439
2025-10-27,16912.798715247438,-0.8308720128475257
2025-10-27,16886.65450799453,-0.8311334549200546
2025-10-27,16878.765495946012,-0.8312123450405398
2025-10-28,16853.528664218462,-0.8314647133578154
2025-10-28,16821.189554990742,-0.8317881044500927
2025-10-28,16798.916437690455,-0.8320108356230955
2025-10-28,16795.24191170382,-0.8320475808829618
2025-10-28,16757.17138174163,-0.8324282861825837
2025-10-29,16711.39466741146,-0.8328860533258854
2025-10-29,16686.391645826578,-0.8331360835417343
2025-10-29,16663.35193006588,-0.8333664806993412
2025-10-29,16634.45676681915,-0.8336554323318085
2025-10-29,16708.054989844783,-0.8329194501015522
2025-10-30,16680.096929841635,-0.8331990307015837
2025-10-30,16655.629354806944,-0.8334437064519307
2025-10-30,16632.86310244723,-0.8336713689755277
2025-10-30,16607.77919646538,-0.8339222080353461
2025-10-31,16583.422884198088,-0.8341657711580192
2025-10-31,16561.378244852098,-0.834386217551479
2025-10-31,16524.13729171186,-0.8347586270828814
2025-10-31,16501.6552395098,-0.8349834476049021
2025-10-31,16474.67119251504,-0.8352532880748496
2025-11-03,16452.809102283845,-0.8354719089771615
2025-11-03,16425.93337962603,-0.8357406662037397
2025-11-03,16473.486650636885,-0.8352651334936312
2025-11-03,16447.30277085119,-0.8355269722914881
2025-11-03,16424.012708591174,-0.8357598729140882
2025-11-04,16397.10506926755,-0.8360289493073245
2025-11-04,16364.362099839684,-0.8363563790016032
2025-11-04,16343.943081797452,-0.8365605691820255
2025-11-04,16323.055478375743,-0.8367694452162426
2025-11-04,16301.178900204663,-0.8369882109979534
2025-11-05,16268.403642663096,-0.8373159635733691
2025-11-05,16246.95885235202,-0.8375304114764798
2025-11-05,16223.452923652569,-0.8377654707634743
2025-11-05,16222.343669441298,-0.837776563305587
2025-11-06,16188.592406351041,-0.8381140759364896
2025-11-06,16157.641457763464,-0.8384235854223653
2025-11-06,16133.23213990999,-0.8386676786009001
2025-11-06,16139.852961210292,-0.8386014703878971
2025-11-07,16104.020299905837,-0.8389597970009416
2025-11-07,16070.83437115251,-0.8392916562884749
2025-11-07,16049.317752188152,-0.8395068224781184
2025-11-07,16024.224391594284,-0.8397577560840572
2025-11-07,16000.857923836891,-0.8399914207616311
2025-11-10,15969.876042652608,-0.8403012395734739
2025-11-10,15948.124679798999,-0.84051875320201
2025-11-10,15953.864423478957,-0.8404613557652104
2025-11-10,15930.953088045091,-0.8406904691195491
2025-11-11,15971.573904712019,-0.8402842609528799
2025-11-11,15947.305324293151,-0.8405269467570685
2025-11-11,15977.636248420444,-0.8402236375157955
2025-11-11,15954.817499763281,-0.8404518250023673
2025-11-12,15918.475801081571,-0.8408152419891843
2025-11-12,15929.828569604695,-0.840701714303953
2025-11-12,15897.989417525936,-0.8410201058247406
2025-11-13,15874.62071922478,-0.8412537928077521
2025-11-13,15851.981995516047,-0.8414801800448395
2025-11-13,15829.857120417,-0.84170142879583
2025-11-14,15795.750904170385,-0.8420424909582961
2025-11-14,15766.752833177592,-0.842332471668224
2025-11-14,15744.992499708913,-0.8425500750029109
2025-11-14,15720.440510457736,-0.8427955948954227
2025-11-14,15686.775791481045,-0.8431322420851896
2025-11-17,15661.549913310204,-0.843384500866898
2025-11-17,15634.517372503804,-0.8436548262749619
2025-11-17,15610.99339231632,-0.8438900660768368
2025-11-17,15589.408981779638,-0.8441059101822037
2025-11-17,15567.034788572706,-0.8443296521142729
2025-11-18,15544.352254989657,-0.8445564774501034
2025-11-18,15521.868728968411,-0.8447813127103159
2025-11-18,15489.14086026321,-0.8451085913973678
2025-11-18,15461.2854461361,-0.845387145538639
2025-11-19,15476.857307247807,-0.845231426927522
2025-11-19,15452.75305083534,-0.8454724694916467
2025-11-19,15430.59979279195,-0.8456940020720805
2025-11-19,15395.6635932666,-0.846043364067334
2025-11-20,15358.080753482196,-0.846419192465178
2025-11-20,15335.689298758683,-0.8466431070124131
2025-11-21,15405.669882124434,-0.8459433011787556
2025-11-21,15382.469976213986,-0.84617530023786
2025-11-21,15359.83447927741,-0.8464016552072259
2025-11-21,15323.902224528263,-0.8467609777547173
2025-11-21,15301.452490153992,-0.8469854750984601
2025-11-24,15277.974808316923,-0.8472202519168307
2025-11-24,15244.599730588132,-0.8475540026941187
2025-11-24,15265.899206899587,-0.8473410079310041
2025-11-24,15233.903833469212,-0.8476609616653078
2025-11-26,15210.447547454793,-0.847895524525452
2025-11-26,15181.716018959918,-0.8481828398104008
2025-11-26,15161.318089465969,-0.8483868191053403
2025-11-26,15184.775404088447,-0.8481522459591155
2025-11-28,15149.661158275114,-0.8485033884172488
2025-11-28,15141.628645967583,-0.8485837135403242
2025-12-01,15139.508562896492,-0.8486049143710351
2025-12-01,15132.899050431768,-0.8486710094956824
2025-12-01,15169.458311724293,-0.8483054168827572
2025-12-01,15142.119881371058,-0.8485788011862894
2025-12-01,15117.171447212293,-0.848828285527877
2025-12-02,15094.035809382203,-0.849059641906178
2025-12-02,15070.223030922903,-0.849297769690771
2025-12-02,15045.484975929528,-0.8495451502407046
2025-12-02,15020.006179332368,-0.8497999382066763
2025-12-02,14975.693078270227,-0.8502430692172978
2025-12-03,14945.446682273909,-0.850545533177261
2025-12-03,14918.92861063787,-0.8508107138936213
2025-12-03,14893.624589528405,-0.8510637541047159
2025-12-03,14864.314111847369,-0.8513568588815262
2025-12-04,14841.330656965993,-0.8515866934303401
2025-12-04,14818.678315713461,-0.8518132168428654
2025-12-05,14796.367474056759,-0.8520363252594325
2025-12-05,14770.879823698082,-0.8522912017630192
2025-12-05,14743.285460032484,-0.8525671453996753
2025-12-05,14735.85448748205,-0.8526414551251795
2025-12-08,14726.232134480846,-0.8527376786551916
2025-12-08,14704.424724029703,-0.852955752759703
2025-12-08,14685.880995674246,-0.8531411900432575
2025-12-08,14661.488668265401,-0.853385113317346
2025-12-09,14637.55314360461,-0.8536244685639538
2025-12-09,14616.054381934953,-0.8538394561806505
2025-12-10,14589.662174906383,-0.8541033782509362
2025-12-10,14569.222597589856,-0.8543077740241014
2025-12-10,14541.971190447135,-0.8545802880955287
2025-12-10,14519.938754210189,-0.8548006124578981
2025-12-10,14496.455073198124,-0.8550354492680187
2025-12-11,14470.965504870595,-0.8552903449512941
2025-12-11,14448.65858300097,-0.8555134141699903
2025-12-11,14486.672180758613,-0.8551332781924138
2025-12-11,14465.52039298107,-0.8553447960701893
2025-12-12,14444.6475605609,-0.855553524394391
2025-12-12,14417.689984214789,-0.8558231001578521
2025-12-12,14395.000567396386,-0.8560499943260361
2025-12-12,14372.724618159582,-0.8562727538184042
2025-12-15,14349.687327009364,-0.8565031267299064
2025-12-15,14380.613850876382,-0.8561938614912362
2025-12-15,14351.376633063765,-0.8564862336693624
2025-12-15,14352.464253942333,-0.8564753574605767
2025-12-15,14464.29853213417,-0.8553570146786583
2025-12-16,14442.549857396121,-0.8555745014260387
2025-12-16,14421.260427633384,-0.8557873957236661
2025-12-16,14426.455431312588,-0.8557354456868742
2025-12-16,14405.637074763978,-0.8559436292523602
2025-12-16,14457.735225553479,-0.8554226477444652
2025-12-17,14436.705178558508,-0.8556329482144149
2025-12-17,14416.16685540961,-0.8558383314459039
2025-12-17,14392.313032454214,-0.8560768696754578
2025-12-17,14370.533915231397,-0.856294660847686
2025-12-17,14347.120011748135,-0.8565287998825186
2025-12-18,14325.30652110953,-0.8567469347889046
2025-12-18,14302.631396804885,-0.8569736860319512
2025-12-18,14277.70547073597,-0.8572229452926403
2025-12-18,14247.892097479973,-0.8575210790252004
2025-12-19,14224.821706398301,-0.857751782936017
2025-12-19,14200.165302084737,-0.8579983469791527
2025-12-19,14169.970143303526,-0.8583002985669648
2025-12-19,14150.362406122578,-0.8584963759387741
2025-12-19,14120.184376561676,-0.8587981562343832
2025-12-22,14091.290840345813,-0.8590870915965418
2025-12-22,14071.193544266634,-0.8592880645573338
2025-12-22,14047.279917515545,-0.8595272008248445
2025-12-22,14017.791795359592,-0.8598220820464041
2025-12-22,13995.895888497162,-0.8600410411150283
2025-12-23,13977.424664037942,-0.8602257533596206
2025-12-23,13967.791787904904,-0.860322082120951
2025-12-23,13943.765338444864,-0.8605623466155513
2025-12-24,13919.831821203692,-0.860801681787963
2025-12-24,13889.70800338992,-0.8611029199661008
2025-12-24,13885.899190128684,-0.8611410080987132
2025-12-24,13861.89380684819,-0.8613810619315181
2025-12-26,13843.37917379518,-0.8615662082620482
2025-12-26,13821.98351016459,-0.8617801648983541
2025-12-26,13828.435437496095,-0.861715645625039
2025-12-26,13797.853016747122,-0.8620214698325288
2025-12-29,13776.607981744306,-0.862233920182557
2025-12-29,13755.867165497424,-0.8624413283450258
2025-12-29,13737.627829231154,-0.8626237217076885
2025-12-30,13730.759241058095,-0.862692407589419
2025-12-30,13708.480138100893,-0.8629151986189911
2025-12-30,13698.32190458788,-0.8630167809541212
2025-12-30,13685.07598692906,-0.8631492401307094
2025-12-31,13689.007761844025,-0.8631099223815597
2025-12-31,13677.724096624652,-0.8632227590337536
2025-12-31,13670.077902359022,-0.8632992209764099
2026-01-02,13651.176715305295,-0.8634882328469471
2026-01-02,13623.968924432806,-0.863760310755672
2026-01-02,13605.755255020247,-0.8639424474497974
2026-01-02,13587.536283674664,-0.8641246371632534
2026-01-02,13567.133769412527,-0.8643286623058748
2026-01-05,13549.227706281916,-0.8645077229371808
2026-01-05,13529.003003453534,-0.8647099699654647
2026-01-05,13507.80933847097,-0.8649219066152903
2026-01-06,13486.271023909469,-0.8651372897609053
2026-01-06,13459.987459839609,-0.8654001254016038
2026-01-06,13439.57815142569,-0.8656042184857431
2026-01-06,13452.020570200126,-0.8654797942979987
2026-01-07,13432.591375267979,-0.8656740862473202
2026-01-07,13413.235578353691,-0.8658676442164631
2026-01-07,13393.747923603465,-0.8660625207639653
2026-01-08,13368.631839724658,-0.8663136816027533
2026-01-08,13348.665367827645,-0.8665133463217235
2026-01-08,13324.948609877334,-0.8667505139012267
2026-01-09,13306.943771760207,-0.8669305622823978
2026-01-09,13288.529772052836,-0.8671147022794716
2026-01-09,13267.758445347832,-0.8673224155465217
2026-01-09,13247.867180951403,-0.867521328190486
2026-01-12,13249.717019762747,-0.8675028298023726
2026-01-12,13230.481313568667,-0.8676951868643132
2026-01-12,13212.083092598625,-0.8678791690740137
2026-01-12,13192.810672674861,-0.8680718932732513
2026-01-13,13263.991056442772,-0.8673600894355723
2026-01-13,13242.249808565799,-0.867577501914342
2026-01-13,13310.415542919362,-0.8668958445708064
2026-01-13,13291.865144549809,-0.8670813485545019
2026-01-14,13272.9946908096,-0.867270053091904
2026-01-14,13252.86598255927,-0.8674713401744072
2026-01-14,13385.265815805209,-0.866147341841948
2026-01-14,13363.715251919159,-0.8663628474808084
2026-01-14,13334.016625834784,-0.8666598337416521
2026-01-15,13312.233342781285,-0.8668776665721871
2026-01-15,13281.521270781546,-0.8671847872921845
2026-01-15,13264.832756206943,-0.8673516724379305
2026-01-15,13322.503492998012,-0.8667749650700198
2026-01-16,13296.724919556269,-0.8670327508044374
2026-01-16,13279.198448186646,-0.8672080155181334
2026-01-20,13333.540466851338,-0.8666645953314867
2026-01-20,13315.267114891885,-0.8668473288510811
2026-01-20,13293.320592380256,-0.8670667940761974
2026-01-20,13274.321601299192,-0.8672567839870081
2026-01-21,13250.683236430283,-0.8674931676356972
2026-01-21,13229.054653049725,-0.8677094534695028
2026-01-21,13210.80952380699,-0.86789190476193
2026-01-21,13189.881776395396,-0.868101182236046
2026-01-22,13168.783354972062,-0.8683121664502793
2026-01-22,13144.25152617111,-0.8685574847382889
2026-01-22,13125.800412327517,-0.8687419958767248
2026-01-22,13104.4843940707,-0.8689551560592931
2026-01-22,13084.031563826215,-0.8691596843617378
2026-01-23,13063.225241793933,-0.8693677475820607
2026-01-23,13056.479191191309,-0.8694352080880869
2026-01-23,13036.341251001902,-0.8696365874899811
2026-01-23,13015.017482386582,-0.8698498251761342
2026-01-26,12997.890157757274,-0.8700210984224274
2026-01-26,12998.006875327384,-0.8700199312467262
2026-01-26,12979.563594620953,-0.8702043640537905
2026-01-26,12957.632344287797,-0.870423676557122
2026-01-27,12936.3497477856,-0.870636502522144
2026-01-27,12916.100952888228,-0.8708389904711177
2026-01-28,12896.825442047142,-0.8710317455795286
2026-01-28,12871.269198464104,-0.871287308015359
2026-01-28,12960.3386432064,-0.870396613567936
2026-01-28,12932.289082046585,-0.8706771091795341
2026-01-29,12912.815176141594,-0.8708718482385841
2026-01-29,12893.435430676444,-0.8710656456932355
2026-01-29,12864.398184068961,-0.8713560181593103
2026-01-29,12844.443900744773,-0.8715555609925522
2026-01-30,12922.891237272122,-0.8707710876272787
2026-01-30,12901.51432223742,-0.8709848567776258
2026-01-30,12883.26866187667,-0.8711673133812332
2026-01-30,12862.061507590843,-0.8713793849240916
2026-02-02,12843.32433140379,-0.8715667566859621
2026-02-02,12820.442758924408,-0.8717955724107559
2026-02-02,12788.966786777717,-0.8721103321322228
2026-02-02,12766.915141956535,-0.8723308485804346
2026-02-03,12738.99381975752,-0.8726100618024247
2026-02-03,12721.453744583092,-0.8727854625541691
2026-02-03,12703.345481024806,-0.8729665451897519
2026-02-03,12717.654920105695,-0.8728234507989431
2026-02-03,12699.219164845415,-0.8730078083515458
2026-02-04,12677.381310073586,-0.8732261868992641
2026-02-04,12658.4482293869,-0.8734155177061309
2026-02-05,12638.930298166653,-0.8736106970183335
2026-02-05,12704.697206194514,-0.8729530279380548
2026-02-05,12683.299382537885,-0.8731670061746212
2026-02-05,12658.302040967712,-0.8734169795903228
2026-02-06,12704.082587795603,-0.8729591741220439
2026-02-06,12678.887833759542,-0.8732111216624047
2026-02-06,12642.465467473008,-0.8735753453252699
2026-02-06,12621.173950577935,-0.8737882604942206
2026-02-09,12587.586974803666,-0.8741241302519633
2026-02-09,12618.306885556809,-0.8738169311444318
2026-02-09,12590.905138743034,-0.8740909486125696
2026-02-09,12611.22628601112,-0.8738877371398888
2026-02-10,12586.064009890159,-0.8741393599010984
2026-02-10,12568.710553794012,-0.87431289446206
2026-02-10,12544.207489195183,-0.8745579251080482
2026-02-11,12524.751003592864,-0.8747524899640714
2026-02-11,12628.61102339291,-0.8737138897660709
2026-02-11,12601.538676002074,-0.8739846132399792
2026-02-11,12567.772368498907,-0.8743222763150109
2026-02-12,12548.452514989789,-0.8745154748501021
2026-02-12,12527.816551473186,-0.8747218344852682
2026-02-12,12509.31936586825,-0.8749068063413175
2026-02-12,12492.503354188882,-0.8750749664581111
2026-02-13,12469.47608102007,-0.8753052391897993
2026-02-13,12445.427331214427,-0.8755457266878558
2026-02-13,12426.425115023067,-0.8757357488497693
2026-02-13,12418.823500196148,-0.8758117649980386
2026-02-17,12400.400961932386,-0.8759959903806761
2026-02-17,12380.27196151507,-0.8761972803848493
2026-02-17,12374.48691126886,-0.8762551308873114
2026-02-17,12356.630689495101,-0.876433693105049
2026-02-17,12335.515950470579,-0.8766448404952942
2026-02-18,12311.51839935923,-0.8768848160064077
2026-02-18,12294.321248951226,-0.8770567875104878
2026-02-18,12265.053872161328,-0.8773494612783868
2026-02-19,12245.601796238905,-0.877543982037611
2026-02-20,12225.279437968169,-0.8777472056203183
2026-02-20,12164.843472324714,-0.8783515652767528
2026-02-20,12138.49550474577,-0.8786150449525423
2026-02-20,12115.387031958893,-0.8788461296804111
2026-02-23,12097.839378132985,-0.8790216062186702
2026-02-23,12071.48325624791,-0.8792851674375208
2026-02-23,12041.574004931555,-0.8795842599506845
2026-02-23,12010.8129127271,-0.879891870872729
2026-02-24,12009.898086622727,-0.8799010191337728
2026-02-24,11989.463302336886,-0.8801053669766312
2026-02-24,11960.978272319357,-0.8803902172768063
2026-02-24,11941.745161160037,-0.8805825483883996
2026-02-25,11919.02995783485,-0.8808097004216515
2026-02-25,11900.28166152194,-0.8809971833847806
2026-02-25,11877.772846354106,-0.8812222715364588
2026-02-26,11859.20180715699,-0.8814079819284301
2026-02-26,11839.112620436747,-0.8816088737956326
2026-02-26,11820.86576033428,-0.8817913423966572
2026-02-27,11794.601380742357,-0.8820539861925765
2026-03-02,11776.108516298304,-0.8822389148370169
2026-03-02,11757.829272090694,-0.8824217072790931
2026-03-02,11738.292590316483,-0.8826170740968351
2026-03-02,11720.14576124727,-0.8827985423875273
2026-03-03,11703.213274637399,-0.8829678672536261
2026-03-03,11676.821178307498,-0.883231788216925
2026-03-03,11657.999734010771,-0.8834200026598923
2026-03-03,11633.30429423302,-0.8836669570576697
2026-03-03,11614.713209377463,-0.8838528679062254
2026-03-04,11684.795851268349,-0.8831520414873164
2026-03-04,11662.21298128667,-0.8833778701871334
2026-03-04,11642.816266659025,-0.8835718373334098
2026-03-04,11624.990324941282,-0.8837500967505871
2026-03-05,11601.207915410529,-0.8839879208458947
2026-03-05,11577.392839310682,-0.8842260716068933
2026-03-06,11556.087670289195,-0.884439123297108
2026-03-06,11539.829930324233,-0.8846017006967576
2026-03-06,11518.843855250934,-0.8848115614474906
2026-03-06,11499.188835099068,-0.8850081116490094
2026-03-06,11480.39585719197,-0.8851960414280804
2026-03-09,11519.638169770149,-0.8848036183022986
2026-03-09,11553.77843149855,-0.8844622156850145
2026-03-09,11532.121280562496,-0.884678787194375
2026-03-09,11513.513623989997,-0.8848648637601
2026-03-10,11488.653934025764,-0.8851134606597424
2026-03-10,11463.4488384201,-0.885365511615799
2026-03-10,11443.941432100602,-0.885560585678994
2026-03-10,11421.33135617264,-0.8857866864382736
2026-03-10,11428.71270927006,-0.8857128729072995
2026-03-11,11406.479290921456,-0.8859352070907854
2026-03-11,11387.238586568566,-0.8861276141343144
2026-03-11,11367.3287877563,-0.886326712122437
2026-03-11,11346.102105715281,-0.8865389789428472
2026-03-12,11325.495855704614,-0.8867450414429539
2026-03-12,11399.257548416594,-0.8860074245158341
2026-03-12,11378.387008216909,-0.8862161299178309
2026-03-12,11356.163269253711,-0.886438367307463
2026-03-12,11336.928912456007,-0.88663071087544
2026-03-13,11340.188717191546,-0.8865981128280845
2026-03-13,11319.847238530456,-0.8868015276146953
2026-03-13,11299.11252356562,-0.8870088747643438
2026-03-13,11282.955042537787,-0.8871704495746222
2026-03-16,11260.919614864564,-0.8873908038513543
2026-03-16,11230.53375230255,-0.8876946624769745
2026-03-16,11206.421693659539,-0.8879357830634047
2026-03-16,11187.117442809293,-0.8881288255719071
2026-03-17,11206.978684352009,-0.8879302131564799
2026-03-17,11190.386573276492,-0.888096134267235
2026-03-18,11169.060485142947,-0.8883093951485704
2026-03-18,11147.963328283955,-0.8885203667171605
2026-03-18,11131.342123820272,-0.8886865787617972
2026-03-18,11114.638451598768,-0.8888536154840123
2026-03-19,11090.22823285354,-0.8890977176714646
2026-03-19,11066.896881904064,-0.8893310311809594
2026-03-19,11051.058583138907,-0.8894894141686109
2026-03-19,11023.179986267849,-0.8897682001373215
2026-03-20,11006.156522731339,-0.8899384347726866
2026-03-20,10984.975432080753,-0.8901502456791924
2026-03-20,10960.621777109722,-0.8903937822289029
2026-03-23,10944.021693018874,-0.8905597830698112
2026-03-23,10976.799710121491,-0.8902320028987851
2026-03-23,10960.728372507854,-0.8903927162749214
2026-03-23,10943.219200854594,-0.8905678079914541
2026-03-24,10954.011910190151,-0.8904598808980985
2026-03-24,10952.210566864824,-0.8904778943313517
2026-03-24,10970.027549605915,-0.8902997245039408
2026-03-24,10952.673127067206,-0.890473268729328
2026-03-25,11002.119274876932,-0.8899788072512308
2026-03-25,10985.08085538612,-0.8901491914461387
2026-03-25,10995.532456532765,-0.8900446754346724
2026-03-25,10975.120315320963,-0.8902487968467904
2026-03-25,10955.879751207152,-0.8904412024879286
2026-03-26,10934.850405083165,-0.8906514959491683
2026-03-26,10904.107783155116,-0.890958922168449
2026-03-26,10881.71774404713,-0.8911828225595287
2026-03-26,10862.086776281609,-0.8913791322371839
2026-03-27,10839.674714097191,-0.8916032528590282
2026-03-27,10881.436442818807,-0.8911856355718119
2026-03-27,10901.567642997816,-0.8909843235700218
2026-03-30,10932.804092291486,-0.8906719590770852
2026-03-30,10914.509765240526,-0.8908549023475948
2026-03-30,10898.488486882043,-0.8910151151311796
2026-03-30,10880.273221691274,-0.8911972677830873
2026-03-31,10863.780943980153,-0.8913621905601985
2026-03-31,10840.959904004478,-0.8915904009599553
2026-03-31,10820.344148789805,-0.8917965585121019
2026-03-31,10800.117860977656,-0.8919988213902235
2026-04-01,10781.301836524943,-0.8921869816347505
2026-04-01,10773.924537077834,-0.8922607546292216
2026-04-01,10757.25767253257,-0.8924274232746742
2026-04-02,10739.1504307651,-0.8926084956923489
2026-04-02,10709.957995492861,-0.8929004200450714
2026-04-02,10750.461894493139,-0.8924953810550685
2026-04-06,10774.008998081852,-0.8922599100191816
2026-04-06,10756.592213124066,-0.8924340778687594
2026-04-06,10738.871506146214,-0.8926112849385379
2026-04-07,10722.307916530754,-0.8927769208346924
2026-04-07,10705.580708629876,-0.8929441929137013
2026-04-07,10688.93089456001,-0.8931106910543999
2026-04-07,10667.133819238657,-0.8933286618076134
2026-04-07,10650.348896063895,-0.8934965110393611
2026-04-08,10633.733744456902,-0.893662662555431
2026-04-08,10616.98867293893,-0.8938301132706108
2026-04-08,10600.27069474222,-0.8939972930525779
2026-04-09,10630.56205660285,-0.8936943794339715
2026-04-09,10720.421920066165,-0.8927957807993384
2026-04-09,10703.506816557312,-0.8929649318344268
2026-04-09,10682.865943785115,-0.8931713405621489
2026-04-10,10662.102504386725,-0.8933789749561327
2026-04-10,10726.696462009155,-0.8927330353799084
2026-04-10,10702.062744793853,-0.8929793725520614
2026-04-10,10684.9607559393,-0.893150392440607
2026-04-13,10667.188718836105,-0.893328112811639
2026-04-13,10679.196158244895,-0.893208038417551
2026-04-13,10663.198841679117,-0.8933680115832089
2026-04-13,10680.09587138916,-0.8931990412861084
2026-04-13,10682.43128161254,-0.8931756871838745
2026-04-14,10665.511457593164,-0.8933448854240683
2026-04-14,10676.37738312327,-0.8932362261687673
2026-04-14,10659.467153976428,-0.8934053284602358
2026-04-14,10641.412409611035,-0.8935858759038897
2026-04-14,10625.281727301892,-0.8937471827269812
2026-04-15,10604.409560331012,-0.8939559043966899
2026-04-15,10589.178142161387,-0.8941082185783862
2026-04-15,10568.971550823497,-0.8943102844917651
2026-04-15,10549.773984471754,-0.8945022601552824
2026-04-16,10533.824767429736,-0.8946617523257027
2026-04-16,10515.583229143298,-0.894844167708567
2026-04-16,10499.080707946177,-0.8950091929205382
2026-04-16,10478.218183800305,-0.895217818161997
2026-04-17,10463.475427667885,-0.8953652457233211
2026-04-17,10449.538703901882,-0.8955046129609812
2026-04-17,10468.891526767173,-0.8953110847323283
2026-04-17,10452.324760863092,-0.895476752391369
2026-04-17,10435.84593285667,-0.8956415406714333
2026-04-20,10419.47319084525,-0.8958052680915475
2026-04-20,10400.82773875983,-0.8959917226124017
2026-04-20,10382.251230223737,-0.8961774876977625
2026-04-21,10366.549608459016,-0.8963345039154099
2026-04-21,10350.979646333748,-0.8964902035366624
2026-04-21,10333.74168754987,-0.8966625831245012
2026-04-21,10318.42955739065,-0.8968157044260935
2026-04-22,10301.876640660736,-0.8969812335933927
2026-04-22,10285.566111704164,-0.8971443388829584
2026-04-22,10267.464680979354,-0.8973253531902066
2026-04-22,10250.738259676838,-0.8974926174032316
2026-04-23,10323.814245315969,-0.8967618575468403
2026-04-23,10306.843440924336,-0.8969315655907567
2026-04-23,10376.891219207146,-0.8962310878079286
2026-04-23,10378.558741887591,-0.896214412581124
2026-04-24,10361.853071124526,-0.8963814692887547
2026-04-24,10344.807437431376,-0.8965519256256863
2026-04-24,10329.691857905767,-0.8967030814209423
2026-04-27,10311.555376711758,-0.8968844462328824
2026-04-27,10295.202611220195,-0.897047973887798
2026-04-28,10281.318392827894,-0.8971868160717211
2026-04-28,10263.027145204604,-0.897369728547954
2026-04-28,10245.205873797662,-0.8975479412620234
2026-04-28,10230.244737660158,-0.8976975526233983
2026-04-28,10223.902851170664,-0.8977609714882935
2026-04-29,10208.850642394842,-0.8979114935760516
2026-04-29,10194.714107499627,-0.8980528589250036
2026-04-29,10180.039808893644,-0.8981996019110635
2026-04-29,10164.269760657011,-0.8983573023934298
2026-04-29,10149.697853392132,-0.8985030214660786
2026-04-30,10132.472534493003,-0.8986752746550699
2026-04-30,10115.87258952218,-0.8988412741047781
2026-04-30,10098.688723192292,-0.8990131127680772
2026-04-30,10080.920647773974,-0.8991907935222602
2026-04-30,10063.69736665536,-0.8993630263334463
2026-05-01,10040.601721606292,-0.8995939827839371
2026-05-01,10021.490710648863,-0.8997850928935113
2026-05-01,10006.958341717282,-0.8999304165828271
2026-05-01,9992.326268137604,-0.9000767373186239
2026-05-04,9975.34771462055,-0.9002465228537945
2026-05-04,10058.230964209208,-0.8994176903579079
2026-05-04,10039.92914630317,-0.8996007085369683
2026-05-04,10018.9774773589,-0.899810225226411
2026-05-04,10003.071749695206,-0.899969282503048
2026-05-05,9983.623503780835,-0.9001637649621916
2026-05-05,9969.019786955145,-0.9003098021304485
2026-05-05,9953.153450818803,-0.9004684654918119
2026-05-05,9939.525731980759,-0.9006047426801924
2026-05-06,9924.785553126152,-0.9007521444687384
2026-05-06,9910.583308383846,-0.9008941669161615
2026-05-06,9894.629183264102,-0.901053708167359
2026-05-06,9876.655558228495,-0.901233444417715
2026-05-07,9862.724222568206,-0.9013727577743179
2026-05-07,9845.663830801219,-0.9015433616919878
2026-05-07,9824.445581686328,-0.9017555441831366
2026-05-08,9948.026757698704,-0.9005197324230129
2026-05-08,9931.094378511512,-0.9006890562148849
2026-05-08,9931.720366992811,-0.9006827963300719
2026-05-08,9917.078885171375,-0.9008292111482863
2026-05-08,9900.069642643613,-0.9009993035735638
2026-05-11,9882.911043562928,-0.9011708895643707
2026-05-11,9957.223720152215,-0.9004277627984778
2026-05-11,9942.801639398027,-0.9005719836060198
2026-05-11,9926.649068116607,-0.900733509318834
